num_iter,testloss,trainloss,passeddata
5193000,0.9907121811382,0.9912396522947,51930000
5194000,0.9907120421163,0.9912396329111,51940000
5195000,0.9907121384742,0.9912395677374,51950000
5196000,0.9907122333854,0.9912395576171,51960000
5197000,0.9907121663088,0.9912395381223,51970000
5198000,0.9907119258277,0.9912395636459,51980000
5199000,0.9907122831804,0.9912395034393,51990000
5200000,0.9907129648882,0.9912395044101,52000000
5201000,0.9907126487938,0.9912394358310,52010000
5202000,0.9907124755933,0.9912393889648,52020000
5203000,0.9907125087675,0.9912393746401,52030000
5204000,0.9907130214657,0.9912393946382,52040000
5205000,0.9907130662069,0.9912394027150,52050000
5206000,0.9907129167001,0.9912393631001,52060000
5207000,0.9907131139599,0.9912393027738,52070000
5208000,0.9907127489417,0.9912392803653,52080000
5209000,0.9907132526549,0.9912393185753,52090000
5210000,0.9907134193755,0.9912392289241,52100000
5211000,0.9907133943413,0.9912392172205,52110000
5212000,0.9907133335295,0.9912392074596,52120000
5213000,0.9907130713726,0.9912391323879,52130000
5214000,0.9907127629840,0.9912390670095,52140000
5215000,0.9907121706180,0.9912390717995,52150000
5216000,0.9907122680397,0.9912390177737,52160000
5217000,0.9907126046664,0.9912389996407,52170000
5218000,0.9907125954038,0.9912389982087,52180000
5219000,0.9907128116457,0.9912389877155,52190000
5220000,0.9907129304459,0.9912389232656,52200000
5221000,0.9907129410792,0.9912389122650,52210000
5222000,0.9907130548151,0.9912388000840,52220000
5223000,0.9907127648681,0.9912388206909,52230000
5224000,0.9907129652407,0.9912387191645,52240000
5225000,0.9907127775314,0.9912387041087,52250000
5226000,0.9907126865909,0.9912387176184,52260000
5227000,0.9907125472735,0.9912386555990,52270000
5228000,0.9907121741241,0.9912386182003,52280000
5229000,0.9907123734975,0.9912385572955,52290000
5230000,0.9907121798940,0.9912384844364,52300000
5231000,0.9907122383558,0.9912384731192,52310000
5232000,0.9907119820209,0.9912384401411,52320000
5233000,0.9907120544762,0.9912383490922,52330000
5234000,0.9907121902169,0.9912382636463,52340000
5235000,0.9907123595039,0.9912382336657,52350000
5236000,0.9907126721196,0.9912382426412,52360000
5237000,0.9907123867024,0.9912382178997,52370000
5238000,0.9907125322768,0.9912381748894,52380000
5239000,0.9907124180261,0.9912381689820,52390000
5240000,0.9907127466957,0.9912381423695,52400000
5241000,0.9907127046292,0.9912380938138,52410000
5242000,0.9907125388932,0.9912380794620,52420000
5243000,0.9907125649566,0.9912380620575,52430000
5244000,0.9907123157148,0.9912380250223,52440000
5245000,0.9907122839727,0.9912380611738,52450000
5246000,0.9907121679009,0.9912379925968,52460000
5247000,0.9907119640014,0.9912379420066,52470000
5248000,0.9907119791599,0.9912378545696,52480000
5249000,0.9907120103293,0.9912378388995,52490000
5250000,0.9907119513130,0.9912378311523,52500000
5251000,0.9907116940887,0.9912378477148,52510000
5252000,0.9907116509811,0.9912376890428,52520000
5253000,0.9907116457439,0.9912376526654,52530000
5254000,0.9907117619448,0.9912375866978,52540000
5255000,0.9907118391663,0.9912375927192,52550000
5256000,0.9907120293402,0.9912375492411,52560000
5257000,0.9907120037948,0.9912375155529,52570000
5258000,0.9907120520216,0.9912374988839,52580000
5259000,0.9907120160974,0.9912373918863,52590000
5260000,0.9907118547477,0.9912373568552,52600000
5261000,0.9907119137970,0.9912372872141,52610000
5262000,0.9907116779771,0.9912372473634,52620000
5263000,0.9907115005513,0.9912372386601,52630000
5264000,0.9907119063633,0.9912372049146,52640000
5265000,0.9907119164837,0.9912371932717,52650000
5266000,0.9907123251328,0.9912371603323,52660000
5267000,0.9907121905224,0.9912371149212,52670000
5268000,0.9907118801349,0.9912370452276,52680000
5269000,0.9907116362720,0.9912370016118,52690000
5270000,0.9907111990790,0.9912369801223,52700000
5271000,0.9907108509343,0.9912369224327,52710000
5272000,0.9907108126354,0.9912369480881,52720000
5273000,0.9907109638525,0.9912369342107,52730000
5274000,0.9907106370130,0.9912369174316,52740000
5275000,0.9907106557399,0.9912369509115,52750000
5276000,0.9907107999387,0.9912369625498,52760000
5277000,0.9907107921313,0.9912369652812,52770000
5278000,0.9907108521977,0.9912368825900,52780000
5279000,0.9907111376817,0.9912368046695,52790000
5280000,0.9907109343465,0.9912368450400,52800000
5281000,0.9907106282376,0.9912369152346,52810000
5282000,0.9907106314388,0.9912368365036,52820000
5283000,0.9907105232670,0.9912367939963,52830000
5284000,0.9907102536130,0.9912366245390,52840000
5285000,0.9907100306761,0.9912367126273,52850000
5286000,0.9907099388339,0.9912366904574,52860000
5287000,0.9907097650795,0.9912365084945,52870000
5288000,0.9907097073702,0.9912364877204,52880000
5289000,0.9907097526089,0.9912364267420,52890000
5290000,0.9907095661617,0.9912365529128,52900000
5291000,0.9907094523966,0.9912364855155,52910000
5292000,0.9907092133852,0.9912364505723,52920000
5293000,0.9907100578129,0.9912363305829,52930000
5294000,0.9907100359798,0.9912364765312,52940000
5295000,0.9907097276042,0.9912365594919,52950000
5296000,0.9907096738469,0.9912366178938,52960000
5297000,0.9907096701626,0.9912363293306,52970000
5298000,0.9907095744270,0.9912362026742,52980000
5299000,0.9907097400597,0.9912362220940,52990000
5300000,0.9907096310610,0.9912362462482,53000000
5301000,0.9907098477881,0.9912363177421,53010000
5302000,0.9907098378810,0.9912363638352,53020000
5303000,0.9907095561397,0.9912363673400,53030000
5304000,0.9907096941198,0.9912361519692,53040000
5305000,0.9907099408416,0.9912361830188,53050000
5306000,0.9907096753249,0.9912360096017,53060000
5307000,0.9907097632765,0.9912359755332,53070000
5308000,0.9907096723912,0.9912359928028,53080000
5309000,0.9907096914111,0.9912360616924,53090000
5310000,0.9907097947000,0.9912359346477,53100000
5311000,0.9907098983844,0.9912358944933,53110000
5312000,0.9907101929579,0.9912357573985,53120000
5313000,0.9907102495486,0.9912356630634,53130000
5314000,0.9907103644304,0.9912356478201,53140000
5315000,0.9907102520287,0.9912358336101,53150000
5316000,0.9907100089403,0.9912358597940,53160000
5317000,0.9907098330655,0.9912357106664,53170000
5318000,0.9907099410430,0.9912355250285,53180000
5319000,0.9907099918362,0.9912353982542,53190000
5320000,0.9907097468318,0.9912353481988,53200000
5321000,0.9907096362399,0.9912352640217,53210000
5322000,0.9907092556360,0.9912352656293,53220000
5323000,0.9907092770260,0.9912352857751,53230000
5324000,0.9907094608392,0.9912352344659,53240000
5325000,0.9907094564198,0.9912352141429,53250000
5326000,0.9907096539725,0.9912352673711,53260000
5327000,0.9907096300664,0.9912352640618,53270000
5328000,0.9907095888520,0.9912353664247,53280000
5329000,0.9907096444552,0.9912352106915,53290000
5330000,0.9907098298955,0.9912350852937,53300000
5331000,0.9907100687867,0.9912349573697,53310000
5332000,0.9907104441948,0.9912348906822,53320000
5333000,0.9907105941442,0.9912348430497,53330000
5334000,0.9907106791982,0.9912348068013,53340000
5335000,0.9907106967035,0.9912346903517,53350000
5336000,0.9907104932306,0.9912346609096,53360000
5337000,0.9907101169822,0.9912347206593,53370000
5338000,0.9907100733910,0.9912347218166,53380000
5339000,0.9907100804409,0.9912347119035,53390000
5340000,0.9907100287873,0.9912346433467,53400000
5341000,0.9907096776708,0.9912345235187,53410000
5342000,0.9907097887426,0.9912344934063,53420000
5343000,0.9907097778982,0.9912344643406,53430000
5344000,0.9907099150923,0.9912344598518,53440000
5345000,0.9907097815711,0.9912344469126,53450000
5346000,0.9907102393193,0.9912343804930,53460000
5347000,0.9907104152442,0.9912343820549,53470000
5348000,0.9907104269029,0.9912343549928,53480000
5349000,0.9907100102603,0.9912343431874,53490000
5350000,0.9907101062393,0.9912343146298,53500000
5351000,0.9907101351625,0.9912343141407,53510000
5352000,0.9907100774000,0.9912342774740,53520000
5353000,0.9907098691128,0.9912342863881,53530000
5354000,0.9907098893863,0.9912341540564,53540000
5355000,0.9907097683107,0.9912341365784,53550000
5356000,0.9907098197458,0.9912341328614,53560000
5357000,0.9907096208236,0.9912341640232,53570000
5358000,0.9907097337632,0.9912341493774,53580000
5359000,0.9907100806125,0.9912340896053,53590000
5360000,0.9907095401577,0.9912341613043,53600000
5361000,0.9907095246950,0.9912341993391,53610000
5362000,0.9907095090660,0.9912340671652,53620000
5363000,0.9907091574943,0.9912340749669,53630000
5364000,0.9907095349655,0.9912339311063,53640000
5365000,0.9907096197464,0.9912338159367,53650000
5366000,0.9907098776214,0.9912337717168,53660000
5367000,0.9907101776861,0.9912337683857,53670000
5368000,0.9907103152735,0.9912337773140,53680000
5369000,0.9907102074576,0.9912337296223,53690000
5370000,0.9907095818294,0.9912336560798,53700000
5371000,0.9907099755308,0.9912336380968,53710000
5372000,0.9907101490626,0.9912336091536,53720000
5373000,0.9907098380860,0.9912335686328,53730000
5374000,0.9907101344531,0.9912335795450,53740000
5375000,0.9907105321137,0.9912335601788,53750000
5376000,0.9907102207372,0.9912335205655,53760000
5377000,0.9907101167514,0.9912335517106,53770000
5378000,0.9907100231368,0.9912335434362,53780000
5379000,0.9907100046471,0.9912335491529,53790000
5380000,0.9907096704026,0.9912335242970,53800000
5381000,0.9907095189736,0.9912334556397,53810000
5382000,0.9907094359094,0.9912334102058,53820000
5383000,0.9907093850698,0.9912333945295,53830000
5384000,0.9907089129846,0.9912333651733,53840000
5385000,0.9907087068860,0.9912333616567,53850000
5386000,0.9907090617917,0.9912333457812,53860000
5387000,0.9907089331329,0.9912332615867,53870000
5388000,0.9907093869378,0.9912332544451,53880000
5389000,0.9907094564992,0.9912332560520,53890000
5390000,0.9907091621722,0.9912331703267,53900000
5391000,0.9907089068854,0.9912331195240,53910000
5392000,0.9907087077513,0.9912330509954,53920000
5393000,0.9907088840089,0.9912330168530,53930000
5394000,0.9907087643352,0.9912330262576,53940000
5395000,0.9907088056794,0.9912330536165,53950000
5396000,0.9907089614369,0.9912330502992,53960000
5397000,0.9907089275499,0.9912329995231,53970000
5398000,0.9907090308001,0.9912329068753,53980000
5399000,0.9907087379056,0.9912328399313,53990000
5400000,0.9907085149755,0.9912328358307,54000000
5401000,0.9907084606533,0.9912327629354,54010000
5402000,0.9907083155578,0.9912326790178,54020000
5403000,0.9907082500853,0.9912326195851,54030000
5404000,0.9907082345677,0.9912326034066,54040000
5405000,0.9907085441250,0.9912327730090,54050000
5406000,0.9907080617357,0.9912326113075,54060000
5407000,0.9907080355475,0.9912325554249,54070000
5408000,0.9907071520527,0.9912324241454,54080000
5409000,0.9907067982803,0.9912322925408,54090000
5410000,0.9907067141977,0.9912322572148,54100000
5411000,0.9907066408497,0.9912322138586,54110000
5412000,0.9907065658512,0.9912321231286,54120000
5413000,0.9907069044571,0.9912321073305,54130000
5414000,0.9907073565226,0.9912321485151,54140000
5415000,0.9907074544919,0.9912321018364,54150000
5416000,0.9907074068163,0.9912320784334,54160000
5417000,0.9907082228446,0.9912323497490,54170000
5418000,0.9907080913843,0.9912321951979,54180000
5419000,0.9907084653530,0.9912321868618,54190000
5420000,0.9907087108991,0.9912323259845,54200000
5421000,0.9907085941137,0.9912322787857,54210000
5422000,0.9907091373442,0.9912324634173,54220000
5423000,0.9907085319624,0.9912321749357,54230000
5424000,0.9907084583340,0.9912320440346,54240000
5425000,0.9907083891330,0.9912319193986,54250000
5426000,0.9907078821820,0.9912318338980,54260000
5427000,0.9907075243182,0.9912316371654,54270000
5428000,0.9907078171651,0.9912316311411,54280000
5429000,0.9907078514461,0.9912316508569,54290000
5430000,0.9907080580418,0.9912315952215,54300000
5431000,0.9907080484646,0.9912315619954,54310000
5432000,0.9907077952553,0.9912314723341,54320000
5433000,0.9907079591922,0.9912314371979,54330000
5434000,0.9907077052608,0.9912313080307,54340000
5435000,0.9907074461309,0.9912312852810,54350000
5436000,0.9907071384159,0.9912312461794,54360000
5437000,0.9907068917906,0.9912312178160,54370000
5438000,0.9907069079195,0.9912311588747,54380000
5439000,0.9907069357123,0.9912311562843,54390000
5440000,0.9907068240672,0.9912311005392,54400000
5441000,0.9907066818297,0.9912310882918,54410000
5442000,0.9907065177623,0.9912311155360,54420000
5443000,0.9907060473546,0.9912312522241,54430000
5444000,0.9907058942543,0.9912312527247,54440000
5445000,0.9907054379781,0.9912312262769,54450000
5446000,0.9907055142313,0.9912311575806,54460000
5447000,0.9907051800075,0.9912311473193,54470000
5448000,0.9907052700848,0.9912310994016,54480000
5449000,0.9907053776036,0.9912309842058,54490000
5450000,0.9907054524306,0.9912309561699,54500000
5451000,0.9907054286021,0.9912308834634,54510000
5452000,0.9907055320654,0.9912308587960,54520000
5453000,0.9907054442329,0.9912308175492,54530000
5454000,0.9907059373319,0.9912308659904,54540000
5455000,0.9907060449694,0.9912308229229,54550000
5456000,0.9907060301412,0.9912308056888,54560000
5457000,0.9907058880120,0.9912307528646,54570000
5458000,0.9907062733245,0.9912308023472,54580000
5459000,0.9907062315100,0.9912307911382,54590000
5460000,0.9907064415763,0.9912308500367,54600000
5461000,0.9907063333459,0.9912307195710,54610000
5462000,0.9907062044859,0.9912306686736,54620000
5463000,0.9907059668896,0.9912306016931,54630000
5464000,0.9907060272203,0.9912306059682,54640000
5465000,0.9907054275006,0.9912305356859,54650000
5466000,0.9907054033555,0.9912305010908,54660000
5467000,0.9907048293298,0.9912303436123,54670000
5468000,0.9907051965090,0.9912303056542,54680000
5469000,0.9907051007060,0.9912302550459,54690000
5470000,0.9907049565138,0.9912302420382,54700000
5471000,0.9907045903836,0.9912302587587,54710000
5472000,0.9907048357765,0.9912301827713,54720000
5473000,0.9907051704339,0.9912301173413,54730000
5474000,0.9907053710148,0.9912301580301,54740000
5475000,0.9907058785429,0.9912302683516,54750000
5476000,0.9907057817160,0.9912302037171,54760000
5477000,0.9907053183992,0.9912301223707,54770000
5478000,0.9907051939984,0.9912300895529,54780000
5479000,0.9907050209045,0.9912300309588,54790000
5480000,0.9907051262161,0.9912299858283,54800000
5481000,0.9907051364391,0.9912299718077,54810000
5482000,0.9907049000647,0.9912299098974,54820000
5483000,0.9907050805530,0.9912299078805,54830000
5484000,0.9907058059184,0.9912300817891,54840000
5485000,0.9907052606705,0.9912299560958,54850000
5486000,0.9907051579776,0.9912298690756,54860000
5487000,0.9907049255705,0.9912298790592,54870000
5488000,0.9907045757535,0.9912297152941,54880000
5489000,0.9907042939791,0.9912295884074,54890000
5490000,0.9907045347169,0.9912295620468,54900000
5491000,0.9907040993997,0.9912295378648,54910000
5492000,0.9907043154401,0.9912294861076,54920000
5493000,0.9907044215583,0.9912294535061,54930000
5494000,0.9907043202563,0.9912294736374,54940000
5495000,0.9907040424696,0.9912295185349,54950000
5496000,0.9907037559174,0.9912295368761,54960000
5497000,0.9907036871266,0.9912294772794,54970000
5498000,0.9907038730540,0.9912294094219,54980000
5499000,0.9907038973332,0.9912293685441,54990000
5500000,0.9907039335535,0.9912293829697,55000000
5501000,0.9907041090697,0.9912292542605,55010000
5502000,0.9907041420119,0.9912292158291,55020000
5503000,0.9907040736724,0.9912292380073,55030000
5504000,0.9907039542990,0.9912291923984,55040000
5505000,0.9907040315654,0.9912291676252,55050000
5506000,0.9907040696753,0.9912291163127,55060000
5507000,0.9907036924393,0.9912292094098,55070000
5508000,0.9907038452979,0.9912291365685,55080000
5509000,0.9907037381608,0.9912291178398,55090000
5510000,0.9907039717055,0.9912290602565,55100000
5511000,0.9907041341909,0.9912290525929,55110000
5512000,0.9907037740691,0.9912290577295,55120000
5513000,0.9907040267254,0.9912289913583,55130000
5514000,0.9907039787497,0.9912290042167,55140000
5515000,0.9907035723657,0.9912290248298,55150000
5516000,0.9907031961109,0.9912290157166,55160000
5517000,0.9907027977622,0.9912289332539,55170000
5518000,0.9907024906773,0.9912287753052,55180000
5519000,0.9907025101299,0.9912287532226,55190000
5520000,0.9907022957734,0.9912287018737,55200000
5521000,0.9907025400495,0.9912286483960,55210000
5522000,0.9907023928335,0.9912285818459,55220000
5523000,0.9907021298537,0.9912286808609,55230000
5524000,0.9907016415800,0.9912286227662,55240000
5525000,0.9907017193714,0.9912285333677,55250000
5526000,0.9907018331515,0.9912284433670,55260000
5527000,0.9907016578060,0.9912283740136,55270000
5528000,0.9907015896223,0.9912283064788,55280000
5529000,0.9907016422805,0.9912282928902,55290000
