num_iter,testloss,trainloss,passeddata
19,0.9905016606715,0.9910432212476,2230000
19,0.9905016606715,0.9910432212476,2231000
19,0.9905016606715,0.9910432212476,2232000
19,0.9905016606715,0.9910432212476,2233000
19,0.9905016606715,0.9910432212476,2234000
19,0.9905016606715,0.9910432212476,2235000
19,0.9905016606715,0.9910432212476,2236000
19,0.9905016606715,0.9910432212476,2237000
19,0.9905016606715,0.9910432212476,2238000
19,0.9905016606715,0.9910432212476,2239000
19,0.9905016606715,0.9910432212476,2240000
19,0.9905016606715,0.9910432212476,2241000
19,0.9905016606715,0.9910432212476,2242000
19,0.9905016606715,0.9910432212476,2243000
19,0.9905016606715,0.9910432212476,2244000
19,0.9905016606715,0.9910432212476,2245000
19,0.9905016606715,0.9910432212476,2246000
19,0.9905016606715,0.9910432212476,2247000
19,0.9905016606715,0.9910432212476,2248000
19,0.9905016606715,0.9910432212476,2249000
19,0.9905016606715,0.9910432212476,2250000
19,0.9905016606715,0.9910432212476,2251000
19,0.9905016606715,0.9910432212476,2252000
19,0.9905016606715,0.9910432212476,2253000
19,0.9905016606715,0.9910432212476,2254000
19,0.9905016606715,0.9910432212476,2255000
19,0.9905016606715,0.9910432212476,2256000
19,0.9905016606715,0.9910432212476,2257000
19,0.9905016606715,0.9910432212476,2258000
19,0.9905016606715,0.9910432212476,2259000
19,0.9905016606715,0.9910432212476,2260000
19,0.9905016606715,0.9910432212476,2261000
19,0.9905016606715,0.9910432212476,2262000
19,0.9905016606715,0.9910432212476,2263000
19,0.9905016606715,0.9910432212476,2264000
19,0.9905016606715,0.9910432212476,2265000
19,0.9905016606715,0.9910432212476,2266000
19,0.9905016606715,0.9910432212476,2267000
19,0.9905016606715,0.9910432212476,2268000
19,0.9905016606715,0.9910432212476,2269000
19,0.9905016606715,0.9910432212476,2270000
19,0.9905016606715,0.9910432212476,2271000
19,0.9905016606715,0.9910432212476,2272000
19,0.9905016606715,0.9910432212476,2273000
19,0.9905016606715,0.9910432212476,2274000
19,0.9905016606715,0.9910432212476,2275000
19,0.9905016606715,0.9910432212476,2276000
19,0.9905016606715,0.9910432212476,2277000
19,0.9905016606715,0.9910432212476,2278000
19,0.9905016606715,0.9910432212476,2279000
20,0.9905016606715,0.9910432212476,2300000
20,0.9905016606715,0.9910432212476,2301000
20,0.9905016606715,0.9910432212476,2302000
20,0.9905016606715,0.9910432212476,2303000
20,0.9905016606715,0.9910432212476,2304000
20,0.9905016606715,0.9910432212476,2305000
20,0.9905016606715,0.9910432212476,2306000
20,0.9905016606715,0.9910432212476,2307000
20,0.9905016606715,0.9910432212476,2308000
20,0.9905016606715,0.9910432212476,2309000
20,0.9905016606715,0.9910432212476,2310000
20,0.9905016606715,0.9910432212476,2311000
20,0.9905016606715,0.9910432212476,2312000
20,0.9905016606715,0.9910432212476,2313000
20,0.9905016606715,0.9910432212476,2314000
20,0.9905016606715,0.9910432212476,2315000
20,0.9905016606715,0.9910432212476,2316000
20,0.9905016606715,0.9910432212476,2317000
20,0.9905016606715,0.9910432212476,2318000
20,0.9905016606715,0.9910432212476,2319000
20,0.9905016606715,0.9910432212476,2320000
20,0.9905016606715,0.9910432212476,2321000
20,0.9905016606715,0.9910432212476,2322000
20,0.9905016606715,0.9910432212476,2323000
20,0.9905016606715,0.9910432212476,2324000
20,0.9905016606715,0.9910432212476,2325000
20,0.9905016606715,0.9910432212476,2326000
20,0.9905016606715,0.9910432212476,2327000
20,0.9905016606715,0.9910432212476,2328000
20,0.9905016606715,0.9910432212476,2329000
20,0.9905016606715,0.9910432212476,2330000
20,0.9905016606715,0.9910432212476,2331000
20,0.9905016606715,0.9910432212476,2332000
20,0.9905016606715,0.9910432212476,2333000
20,0.9905016606715,0.9910432212476,2334000
20,0.9905016606715,0.9910432212476,2335000
20,0.9905016606715,0.9910432212476,2336000
20,0.9905016606715,0.9910432212476,2337000
20,0.9905016606715,0.9910432212476,2338000
20,0.9905016606715,0.9910432212476,2339000
20,0.9905016606715,0.9910432212476,2340000
20,0.9905016606715,0.9910432212476,2341000
20,0.9905016606715,0.9910432212476,2342000
20,0.9905016606715,0.9910432212476,2343000
20,0.9905016606715,0.9910432212476,2344000
20,0.9905016606715,0.9910432212476,2345000
20,0.9905016606715,0.9910432212476,2346000
20,0.9905016606715,0.9910432212476,2347000
20,0.9905016606715,0.9910432212476,2348000
20,0.9905016606715,0.9910432212476,2349000
20,0.9905016606715,0.9910432212476,2350000
20,0.9905016606715,0.9910432212476,2351000
20,0.9905016606715,0.9910432212476,2352000
20,0.9905016606715,0.9910432212476,2353000
20,0.9905016606715,0.9910432212476,2354000
20,0.9905016606715,0.9910432212476,2355000
20,0.9905016606715,0.9910432212476,2356000
20,0.9905016606715,0.9910432212476,2357000
20,0.9905016606715,0.9910432212476,2358000
20,0.9905016606715,0.9910432212476,2359000
20,0.9905016606715,0.9910432212476,2360000
20,0.9905016606715,0.9910432212476,2361000
20,0.9905016606715,0.9910432212476,2362000
20,0.9905016606715,0.9910432212476,2363000
20,0.9905016606715,0.9910432212476,2364000
20,0.9905016606715,0.9910432212476,2365000
20,0.9905016606715,0.9910432212476,2366000
20,0.9905016606715,0.9910432212476,2367000
20,0.9905016606715,0.9910432212476,2368000
20,0.9905016606715,0.9910432212476,2369000
20,0.9905016606715,0.9910432212476,2370000
20,0.9905016606715,0.9910432212476,2371000
20,0.9905016606715,0.9910432212476,2372000
20,0.9905016606715,0.9910432212476,2373000
20,0.9905016606715,0.9910432212476,2374000
20,0.9905016606715,0.9910432212476,2375000
20,0.9905016606715,0.9910432212476,2376000
20,0.9905016606715,0.9910432212476,2377000
20,0.9905016606715,0.9910432212476,2378000
20,0.9905016606715,0.9910432212476,2379000
20,0.9905016606715,0.9910432212476,2380000
20,0.9905016606715,0.9910432212476,2381000
20,0.9905016606715,0.9910432212476,2382000
20,0.9905016606715,0.9910432212476,2383000
20,0.9905016606715,0.9910432212476,2384000
20,0.9905016606715,0.9910432212476,2385000
20,0.9905016606715,0.9910432212476,2386000
20,0.9905016606715,0.9910432212476,2387000
20,0.9905016606715,0.9910432212476,2388000
20,0.9905016606715,0.9910432212476,2389000
20,0.9905016606715,0.9910432212476,2390000
20,0.9905016606715,0.9910432212476,2391000
20,0.9905016606715,0.9910432212476,2392000
20,0.9905016606715,0.9910432212476,2393000
20,0.9905016606715,0.9910432212476,2394000
20,0.9905016606715,0.9910432212476,2395000
20,0.9905016606715,0.9910432212476,2396000
20,0.9905016606715,0.9910432212476,2397000
20,0.9905016606715,0.9910432212476,2398000
20,0.9905016606715,0.9910432212476,2399000
21,0.9905016606715,0.9910432212476,2420000
21,0.9905016606715,0.9910432212476,2421000
21,0.9905016606715,0.9910432212476,2422000
21,0.9905016606715,0.9910432212476,2423000
21,0.9905016606715,0.9910432212476,2424000
21,0.9905016606715,0.9910432212476,2425000
21,0.9905016606715,0.9910432212476,2426000
21,0.9905016606715,0.9910432212476,2427000
21,0.9905016606715,0.9910432212476,2428000
21,0.9905016606715,0.9910432212476,2429000
21,0.9905016606715,0.9910432212476,2430000
21,0.9905016606715,0.9910432212476,2431000
21,0.9905016606715,0.9910432212476,2432000
21,0.9905016606715,0.9910432212476,2433000
21,0.9905016606715,0.9910432212476,2434000
21,0.9905016606715,0.9910432212476,2435000
21,0.9905016606715,0.9910432212476,2436000
21,0.9905016606715,0.9910432212476,2437000
21,0.9905016606715,0.9910432212476,2438000
21,0.9905016606715,0.9910432212476,2439000
21,0.9905016606715,0.9910432212476,2440000
21,0.9905016606715,0.9910432212476,2441000
21,0.9905016606715,0.9910432212476,2442000
21,0.9905016606715,0.9910432212476,2443000
21,0.9905016606715,0.9910432212476,2444000
21,0.9905016606715,0.9910432212476,2445000
21,0.9905016606715,0.9910432212476,2446000
21,0.9905016606715,0.9910432212476,2447000
21,0.9905016606715,0.9910432212476,2448000
21,0.9905016606715,0.9910432212476,2449000
21,0.9905016606715,0.9910432212476,2450000
21,0.9905016606715,0.9910432212476,2451000
21,0.9905016606715,0.9910432212476,2452000
21,0.9905016606715,0.9910432212476,2453000
21,0.9905016606715,0.9910432212476,2454000
21,0.9905016606715,0.9910432212476,2455000
21,0.9905016606715,0.9910432212476,2456000
21,0.9905016606715,0.9910432212476,2457000
21,0.9905016606715,0.9910432212476,2458000
21,0.9905016606715,0.9910432212476,2459000
21,0.9905016606715,0.9910432212476,2460000
21,0.9905016606715,0.9910432212476,2461000
21,0.9905016606715,0.9910432212476,2462000
21,0.9905016606715,0.9910432212476,2463000
21,0.9905016606715,0.9910432212476,2464000
21,0.9905016606715,0.9910432212476,2465000
21,0.9905016606715,0.9910432212476,2466000
21,0.9905016606715,0.9910432212476,2467000
21,0.9905016606715,0.9910432212476,2468000
21,0.9905016606715,0.9910432212476,2469000
21,0.9905016606715,0.9910432212476,2470000
21,0.9905016606715,0.9910432212476,2471000
21,0.9905016606715,0.9910432212476,2472000
21,0.9905016606715,0.9910432212476,2473000
21,0.9905016606715,0.9910432212476,2474000
21,0.9905016606715,0.9910432212476,2475000
21,0.9905016606715,0.9910432212476,2476000
21,0.9905016606715,0.9910432212476,2477000
21,0.9905016606715,0.9910432212476,2478000
21,0.9905016606715,0.9910432212476,2479000
21,0.9905016606715,0.9910432212476,2480000
21,0.9905016606715,0.9910432212476,2481000
21,0.9905016606715,0.9910432212476,2482000
21,0.9905016606715,0.9910432212476,2483000
21,0.9905016606715,0.9910432212476,2484000
21,0.9905016606715,0.9910432212476,2485000
21,0.9905016606715,0.9910432212476,2486000
21,0.9905016606715,0.9910432212476,2487000
21,0.9905016606715,0.9910432212476,2488000
21,0.9905016606715,0.9910432212476,2489000
21,0.9905016606715,0.9910432212476,2490000
21,0.9905016606715,0.9910432212476,2491000
21,0.9905016606715,0.9910432212476,2492000
21,0.9905016606715,0.9910432212476,2493000
21,0.9905016606715,0.9910432212476,2494000
21,0.9905016606715,0.9910432212476,2495000
21,0.9905016606715,0.9910432212476,2496000
21,0.9905016606715,0.9910432212476,2497000
21,0.9905016606715,0.9910432212476,2498000
21,0.9905016606715,0.9910432212476,2499000
21,0.9905016606715,0.9910432212476,2500000
21,0.9905016606715,0.9910432212476,2501000
21,0.9905016606715,0.9910432212476,2502000
21,0.9905016606715,0.9910432212476,2503000
21,0.9905016606715,0.9910432212476,2504000
21,0.9905016606715,0.9910432212476,2505000
21,0.9905016606715,0.9910432212476,2506000
21,0.9905016606715,0.9910432212476,2507000
21,0.9905016606715,0.9910432212476,2508000
21,0.9905016606715,0.9910432212476,2509000
21,0.9905016606715,0.9910432212476,2510000
21,0.9905016606715,0.9910432212476,2511000
21,0.9905016606715,0.9910432212476,2512000
21,0.9905016606715,0.9910432212476,2513000
21,0.9905016606715,0.9910432212476,2514000
21,0.9905016606715,0.9910432212476,2515000
21,0.9905016606715,0.9910432212476,2516000
21,0.9905016606715,0.9910432212476,2517000
21,0.9905016606715,0.9910432212476,2518000
21,0.9905016606715,0.9910432212476,2519000
22,0.9905016606715,0.9910432212476,2540000
22,0.9905016606715,0.9910432212476,2541000
22,0.9905016606715,0.9910432212476,2542000
22,0.9905016606715,0.9910432212476,2543000
22,0.9905016606715,0.9910432212476,2544000
22,0.9905016606715,0.9910432212476,2545000
22,0.9905016606715,0.9910432212476,2546000
22,0.9905016606715,0.9910432212476,2547000
22,0.9905016606715,0.9910432212476,2548000
22,0.9905016606715,0.9910432212476,2549000
22,0.9905016606715,0.9910432212476,2550000
22,0.9905016606715,0.9910432212476,2551000
22,0.9905016606715,0.9910432212476,2552000
22,0.9905016606715,0.9910432212476,2553000
22,0.9905016606715,0.9910432212476,2554000
22,0.9905016606715,0.9910432212476,2555000
22,0.9905016606715,0.9910432212476,2556000
22,0.9905016606715,0.9910432212476,2557000
22,0.9905016606715,0.9910432212476,2558000
22,0.9905016606715,0.9910432212476,2559000
22,0.9905016606715,0.9910432212476,2560000
22,0.9905016606715,0.9910432212476,2561000
22,0.9905016606715,0.9910432212476,2562000
22,0.9905016606715,0.9910432212476,2563000
22,0.9905016606715,0.9910432212476,2564000
22,0.9905016606715,0.9910432212476,2565000
22,0.9905016606715,0.9910432212476,2566000
22,0.9905016606715,0.9910432212476,2567000
22,0.9905016606715,0.9910432212476,2568000
22,0.9905016606715,0.9910432212476,2569000
22,0.9905016606715,0.9910432212476,2570000
22,0.9905016606715,0.9910432212476,2571000
22,0.9905016606715,0.9910432212476,2572000
22,0.9905016606715,0.9910432212476,2573000
22,0.9905016606715,0.9910432212476,2574000
22,0.9905016606715,0.9910432212476,2575000
22,0.9905016606715,0.9910432212476,2576000
22,0.9905016606715,0.9910432212476,2577000
22,0.9905016606715,0.9910432212476,2578000
22,0.9905016606715,0.9910432212476,2579000
22,0.9905016606715,0.9910432212476,2580000
22,0.9905016606715,0.9910432212476,2581000
22,0.9905016606715,0.9910432212476,2582000
22,0.9905016606715,0.9910432212476,2583000
22,0.9905016606715,0.9910432212476,2584000
22,0.9905016606715,0.9910432212476,2585000
22,0.9905016606715,0.9910432212476,2586000
22,0.9905016606715,0.9910432212476,2587000
22,0.9905016606715,0.9910432212476,2588000
22,0.9905016606715,0.9910432212476,2589000
22,0.9905016606715,0.9910432212476,2590000
22,0.9905016606715,0.9910432212476,2591000
22,0.9905016606715,0.9910432212476,2592000
22,0.9905016606715,0.9910432212476,2593000
22,0.9905016606715,0.9910432212476,2594000
22,0.9905016606715,0.9910432212476,2595000
22,0.9905016606715,0.9910432212476,2596000
22,0.9905016606715,0.9910432212476,2597000
22,0.9905016606715,0.9910432212476,2598000
22,0.9905016606715,0.9910432212476,2599000
22,0.9905016606715,0.9910432212476,2600000
22,0.9905016606715,0.9910432212476,2601000
22,0.9905016606715,0.9910432212476,2602000
22,0.9905016606715,0.9910432212476,2603000
22,0.9905016606715,0.9910432212476,2604000
22,0.9905016606715,0.9910432212476,2605000
22,0.9905016606715,0.9910432212476,2606000
22,0.9905016606715,0.9910432212476,2607000
22,0.9905016606715,0.9910432212476,2608000
22,0.9905016606715,0.9910432212476,2609000
22,0.9905016606715,0.9910432212476,2610000
22,0.9905016606715,0.9910432212476,2611000
22,0.9905016606715,0.9910432212476,2612000
22,0.9905016606715,0.9910432212476,2613000
22,0.9905016606715,0.9910432212476,2614000
22,0.9905016606715,0.9910432212476,2615000
22,0.9905016606715,0.9910432212476,2616000
22,0.9905016606715,0.9910432212476,2617000
22,0.9905016606715,0.9910432212476,2618000
22,0.9905016606715,0.9910432212476,2619000
22,0.9905016606715,0.9910432212476,2620000
22,0.9905016606715,0.9910432212476,2621000
22,0.9905016606715,0.9910432212476,2622000
22,0.9905016606715,0.9910432212476,2623000
22,0.9905016606715,0.9910432212476,2624000
22,0.9905016606715,0.9910432212476,2625000
22,0.9905016606715,0.9910432212476,2626000
22,0.9905016606715,0.9910432212476,2627000
22,0.9905016606715,0.9910432212476,2628000
22,0.9905016606715,0.9910432212476,2629000
22,0.9905016606715,0.9910432212476,2630000
22,0.9905016606715,0.9910432212476,2631000
22,0.9905016606715,0.9910432212476,2632000
22,0.9905016606715,0.9910432212476,2633000
22,0.9905016606715,0.9910432212476,2634000
22,0.9905016606715,0.9910432212476,2635000
22,0.9905016606715,0.9910432212476,2636000
22,0.9905016606715,0.9910432212476,2637000
22,0.9905016606715,0.9910432212476,2638000
22,0.9905016606715,0.9910432212476,2639000
23,0.9905016606715,0.9910432212476,2660000
23,0.9905016606715,0.9910432212476,2661000
23,0.9905016606715,0.9910432212476,2662000
23,0.9905016606715,0.9910432212476,2663000
23,0.9905016606715,0.9910432212476,2664000
23,0.9905016606715,0.9910432212476,2665000
23,0.9905016606715,0.9910432212476,2666000
23,0.9905016606715,0.9910432212476,2667000
23,0.9905016606715,0.9910432212476,2668000
23,0.9905016606715,0.9910432212476,2669000
23,0.9905016606715,0.9910432212476,2670000
23,0.9905016606715,0.9910432212476,2671000
23,0.9905016606715,0.9910432212476,2672000
23,0.9905016606715,0.9910432212476,2673000
23,0.9905016606715,0.9910432212476,2674000
23,0.9905016606715,0.9910432212476,2675000
23,0.9905016606715,0.9910432212476,2676000
23,0.9905016606715,0.9910432212476,2677000
23,0.9905016606715,0.9910432212476,2678000
23,0.9905016606715,0.9910432212476,2679000
23,0.9905016606715,0.9910432212476,2680000
23,0.9905016606715,0.9910432212476,2681000
23,0.9905016606715,0.9910432212476,2682000
23,0.9905016606715,0.9910432212476,2683000
23,0.9905016606715,0.9910432212476,2684000
23,0.9905016606715,0.9910432212476,2685000
23,0.9905016606715,0.9910432212476,2686000
23,0.9905016606715,0.9910432212476,2687000
23,0.9905016606715,0.9910432212476,2688000
23,0.9905016606715,0.9910432212476,2689000
23,0.9905016606715,0.9910432212476,2690000
23,0.9905016606715,0.9910432212476,2691000
23,0.9905016606715,0.9910432212476,2692000
23,0.9905016606715,0.9910432212476,2693000
23,0.9905016606715,0.9910432212476,2694000
23,0.9905016606715,0.9910432212476,2695000
23,0.9905016606715,0.9910432212476,2696000
23,0.9905016606715,0.9910432212476,2697000
23,0.9905016606715,0.9910432212476,2698000
23,0.9905016606715,0.9910432212476,2699000
23,0.9905016606715,0.9910432212476,2700000
23,0.9905016606715,0.9910432212476,2701000
23,0.9905016606715,0.9910432212476,2702000
23,0.9905016606715,0.9910432212476,2703000
23,0.9905016606715,0.9910432212476,2704000
23,0.9905016606715,0.9910432212476,2705000
23,0.9905016606715,0.9910432212476,2706000
23,0.9905016606715,0.9910432212476,2707000
23,0.9905016606715,0.9910432212476,2708000
23,0.9905016606715,0.9910432212476,2709000
23,0.9905016606715,0.9910432212476,2710000
23,0.9905016606715,0.9910432212476,2711000
23,0.9905016606715,0.9910432212476,2712000
23,0.9905016606715,0.9910432212476,2713000
23,0.9905016606715,0.9910432212476,2714000
23,0.9905016606715,0.9910432212476,2715000
23,0.9905016606715,0.9910432212476,2716000
23,0.9905016606715,0.9910432212476,2717000
23,0.9905016606715,0.9910432212476,2718000
23,0.9905016606715,0.9910432212476,2719000
23,0.9905016606715,0.9910432212476,2720000
23,0.9905016606715,0.9910432212476,2721000
